task_id	chrom	start	end	iteration	h2_incremental
2542	4	155802365	155802624	1	0.0804426749607993
2542	4	155802365	155802624	2	0.00104274044816704
2542	4	155802365	155802624	3	9.91178556790748e-07
2542	4	155802365	155802624	4	0.00138190893907049
2542	4	155802365	155802624	5	0.000135944324915872
2542	4	155802365	155802624	6	0
2542	4	155802365	155802624	7	0.000168360642981586
2542	4	155802365	155802624	8	0.000357291076021681
2542	4	155802365	155802624	9	3.49832462448027e-06
2542	4	155802365	155802624	10	0.00805368287542652
2542	4	155802365	155802624	11	0
2542	4	155802365	155802624	12	8.24612215931007e-05
2542	4	155802365	155802624	13	0
2542	4	155802365	155802624	14	0
2542	4	155802365	155802624	15	3.74617040452683e-05
