task_id	chrom	start	end	iteration	h2_incremental
3164	5	17096767	17097319	1	0.311472477274667
3164	5	17096767	17097319	2	0.0016996239348315
3164	5	17096767	17097319	3	2.8850439700495e-05
3164	5	17096767	17097319	4	0.0016809404819448
3164	5	17096767	17097319	5	0.000242585986101597
3164	5	17096767	17097319	6	0.000101538739533055
3164	5	17096767	17097319	7	5.43619536720879e-07
3164	5	17096767	17097319	8	0
3164	5	17096767	17097319	9	0
3164	5	17096767	17097319	10	7.23622854249332e-08
3164	5	17096767	17097319	11	0.000174879621512195
