task_id	chrom	start	end	iteration	h2_incremental
461	1	24174157	24176234	1	0.0733573195745002
461	1	24174157	24176234	2	5.04087168239043e-05
461	1	24174157	24176234	3	0.000104863827585456
461	1	24174157	24176234	4	0.000381616936460054
461	1	24174157	24176234	5	1.09930636419809e-06
461	1	24174157	24176234	6	0.00012062496937617
461	1	24174157	24176234	7	0
461	1	24174157	24176234	8	8.56452423503373e-05
461	1	24174157	24176234	9	6.30209609854949e-05
461	1	24174157	24176234	10	0.0110168362281958
461	1	24174157	24176234	11	0.00127242422430665
461	1	24174157	24176234	12	6.88105288682425e-07
461	1	24174157	24176234	13	0
461	1	24174157	24176234	14	2.62662144758591e-07
461	1	24174157	24176234	15	2.62411829399859e-06
461	1	24174157	24176234	16	0
