task_id	chrom	start	end	iteration	h2_incremental
2627	4	184669355	184670210	1	0.327572190417717
2627	4	184669355	184670210	2	0.000102949177609266
2627	4	184669355	184670210	3	0
2627	4	184669355	184670210	4	0
2627	4	184669355	184670210	5	0.000111784389288563
2627	4	184669355	184670210	6	0.00286401680856262
2627	4	184669355	184670210	7	5.36898695602193e-05
2627	4	184669355	184670210	8	0
2627	4	184669355	184670210	9	2.68622325448826e-07
2627	4	184669355	184670210	10	8.72210358649931e-06
2627	4	184669355	184670210	11	0
