task_id	chrom	start	end	iteration	h2_incremental
4111	7	104215786	104218925	1	0.785791685600911
4111	7	104215786	104218925	2	0.000529826814291653
4111	7	104215786	104218925	3	0
4111	7	104215786	104218925	4	1.12885539615095e-06
4111	7	104215786	104218925	5	2.27243732934058e-05
4111	7	104215786	104218925	6	0
4111	7	104215786	104218925	7	7.36467111764696e-06
4111	7	104215786	104218925	8	0
4111	7	104215786	104218925	9	3.76610753571257e-06
4111	7	104215786	104218925	10	1.33189399332101e-06
4111	7	104215786	104218925	11	0
