task_id	chrom	start	end	iteration	h2_incremental
2891	4	83947214	83948069	1	0.286610664833786
2891	4	83947214	83948069	2	5.69340680560174e-05
2891	4	83947214	83948069	3	0
2891	4	83947214	83948069	4	0
2891	4	83947214	83948069	5	2.47802919923791e-05
2891	4	83947214	83948069	6	4.69629360718933e-06
2891	4	83947214	83948069	7	1.19108689096358e-05
2891	4	83947214	83948069	8	0
2891	4	83947214	83948069	9	0
2891	4	83947214	83948069	10	5.36905329440443e-06
2891	4	83947214	83948069	11	8.13115493287071e-06
