task_id	chrom	start	end	iteration	h2_incremental
36	1	106240486	106242267	1	0.408358060981299
36	1	106240486	106242267	2	3.76307539894089e-05
36	1	106240486	106242267	3	4.41421201066745e-07
36	1	106240486	106242267	4	0
36	1	106240486	106242267	5	6.98561781574596e-06
36	1	106240486	106242267	6	1.18880599705514e-06
36	1	106240486	106242267	7	2.71663585041016e-06
36	1	106240486	106242267	8	0
36	1	106240486	106242267	9	7.81342559458898e-06
36	1	106240486	106242267	10	0
36	1	106240486	106242267	11	0
