task_id	chrom	start	end	iteration	h2_incremental
3677	6	163242365	163244092	1	0.254969070210417
3677	6	163242365	163244092	2	0.00935070922332217
3677	6	163242365	163244092	3	1.92575618589469e-05
3677	6	163242365	163244092	4	9.56372475542147e-05
3677	6	163242365	163244092	5	0.00013475191380115
3677	6	163242365	163244092	6	0.00067527952229846
3677	6	163242365	163244092	7	9.8269817738236e-05
3677	6	163242365	163244092	8	5.44038829034058e-06
3677	6	163242365	163244092	9	0
3677	6	163242365	163244092	10	0.000826198760518786
3677	6	163242365	163244092	11	0
3677	6	163242365	163244092	12	0
3677	6	163242365	163244092	13	4.39473061028962e-05
3677	6	163242365	163244092	14	0
3677	6	163242365	163244092	15	0
