task_id	chrom	start	end	iteration	h2_incremental
2545	4	156695325	156695927	1	0.212391908314598
2545	4	156695325	156695927	2	0.000336048949893737
2545	4	156695325	156695927	3	0.000387396462726263
2545	4	156695325	156695927	4	2.64049466105215e-06
2545	4	156695325	156695927	5	5.99660363721283e-05
2545	4	156695325	156695927	6	0
2545	4	156695325	156695927	7	0.00011976438103889
2545	4	156695325	156695927	8	0
2545	4	156695325	156695927	9	4.45044776154609e-05
2545	4	156695325	156695927	10	0
2545	4	156695325	156695927	11	3.02491213751299e-05
