task_id	chrom	start	end	iteration	h2_incremental
1532	2	28395149	28395307	1	0.266938162798752
1532	2	28395149	28395307	2	0.000127763579474077
1532	2	28395149	28395307	3	0.000231706718011218
1532	2	28395149	28395307	4	0
1532	2	28395149	28395307	5	0
1532	2	28395149	28395307	6	3.72631802786951e-05
1532	2	28395149	28395307	7	3.71730038594827e-05
1532	2	28395149	28395307	8	0.00207891426414516
1532	2	28395149	28395307	9	0
1532	2	28395149	28395307	10	0
1532	2	28395149	28395307	11	0
1532	2	28395149	28395307	12	1.09097725119023e-07
1532	2	28395149	28395307	13	0
