task_id	chrom	start	end	iteration	h2_incremental
3838	6	2875236	2876571	1	0.288133354098153
3838	6	2875236	2876571	2	0.00230234903125678
3838	6	2875236	2876571	3	0.000512450455292824
3838	6	2875236	2876571	4	0.00276361268465013
3838	6	2875236	2876571	5	0.00291260292024797
3838	6	2875236	2876571	6	3.23851751370351e-07
3838	6	2875236	2876571	7	8.41590171042133e-05
3838	6	2875236	2876571	8	0.000154888252024336
3838	6	2875236	2876571	9	1.29337693930581e-05
3838	6	2875236	2876571	10	1.20695497783949e-05
3838	6	2875236	2876571	11	5.18440019245577e-06
