task_id	chrom	start	end	iteration	h2_incremental
315	1	195855707	195856824	1	0.810552965179272
315	1	195855707	195856824	2	1.38317672164455e-05
315	1	195855707	195856824	3	2.48542732489252e-05
315	1	195855707	195856824	4	3.66271733631022e-07
315	1	195855707	195856824	5	0.000253866629824496
315	1	195855707	195856824	6	7.97844736687773e-05
315	1	195855707	195856824	7	0
315	1	195855707	195856824	8	0.000298816554918019
315	1	195855707	195856824	9	0
315	1	195855707	195856824	10	5.55516134687264e-06
315	1	195855707	195856824	11	0
315	1	195855707	195856824	12	0
315	1	195855707	195856824	13	7.0136801285777e-07
