task_id	chrom	start	end	iteration	h2_incremental
4462	7	41964892	41965088	1	0.0860538412529512
4462	7	41964892	41965088	2	0.000724699383345079
4462	7	41964892	41965088	3	0
4462	7	41964892	41965088	4	0.0105081471921347
4462	7	41964892	41965088	5	0.00126962732418134
4462	7	41964892	41965088	6	0.00681926363950644
4462	7	41964892	41965088	7	0
4462	7	41964892	41965088	8	0
4462	7	41964892	41965088	9	0
4462	7	41964892	41965088	10	0.00069480339700915
4462	7	41964892	41965088	11	0.000663289765022616
4462	7	41964892	41965088	12	0
4462	7	41964892	41965088	13	0
4462	7	41964892	41965088	14	0
4462	7	41964892	41965088	15	3.27710044973721e-06
4462	7	41964892	41965088	16	1.49843380922884e-05
