task_id	chrom	start	end	iteration	h2_incremental
4303	7	157273396	157273956	1	0.754677184752489
4303	7	157273396	157273956	2	2.46452729174142e-05
4303	7	157273396	157273956	3	0.000556010791848577
4303	7	157273396	157273956	4	0.000100546177638514
4303	7	157273396	157273956	5	8.66052563622947e-06
4303	7	157273396	157273956	6	0
4303	7	157273396	157273956	7	3.26214324001931e-05
4303	7	157273396	157273956	8	1.35248067742423e-06
4303	7	157273396	157273956	9	0
4303	7	157273396	157273956	10	2.18137544898948e-05
4303	7	157273396	157273956	11	2.04965017444493e-07
