task_id	chrom	start	end	iteration	h2_incremental
1660	2	70108406	70108986	1	0.122742923565876
1660	2	70108406	70108986	2	0.00687666326400643
1660	2	70108406	70108986	3	0.00466607448469832
1660	2	70108406	70108986	4	0.00083692592525075
1660	2	70108406	70108986	5	0.00220714273138976
1660	2	70108406	70108986	6	4.07155294319989e-05
1660	2	70108406	70108986	7	0.000531040381747971
1660	2	70108406	70108986	8	4.89424068210041e-05
1660	2	70108406	70108986	9	0
1660	2	70108406	70108986	10	0
1660	2	70108406	70108986	11	6.10347177868052e-08
1660	2	70108406	70108986	12	0
