task_id	chrom	start	end	iteration	h2_incremental
3019	5	129462086	129462161	1	0.16953420289614
3019	5	129462086	129462161	2	0.00128035311146622
3019	5	129462086	129462161	3	0
3019	5	129462086	129462161	4	0.00442533603787777
3019	5	129462086	129462161	5	9.93119145601563e-05
3019	5	129462086	129462161	6	0
3019	5	129462086	129462161	7	0
3019	5	129462086	129462161	8	3.34508670820916e-06
3019	5	129462086	129462161	9	0
3019	5	129462086	129462161	10	0
3019	5	129462086	129462161	11	0.00330517125824364
3019	5	129462086	129462161	12	0
3019	5	129462086	129462161	13	0
3019	5	129462086	129462161	14	0
3019	5	129462086	129462161	15	0
3019	5	129462086	129462161	16	0
