task_id	chrom	start	end	iteration	h2_incremental
2657	4	188843441	188843845	1	0.376242816661271
2657	4	188843441	188843845	2	0.00609563132287171
2657	4	188843441	188843845	3	0.000118110937787385
2657	4	188843441	188843845	4	0.00167079728674126
2657	4	188843441	188843845	5	4.66447423222287e-07
2657	4	188843441	188843845	6	0
2657	4	188843441	188843845	7	2.26758862774941e-05
2657	4	188843441	188843845	8	3.24505413180211e-07
2657	4	188843441	188843845	9	0.000901617652679134
2657	4	188843441	188843845	10	8.69002173725909e-06
2657	4	188843441	188843845	11	0
2657	4	188843441	188843845	12	0.000215083081309297
2657	4	188843441	188843845	13	3.70025081498484e-05
2657	4	188843441	188843845	14	0
