task_id	chrom	start	end	iteration	h2_incremental
1926	3	139343546	139343789	1	0.114366655181646
1926	3	139343546	139343789	2	0.000465954597463031
1926	3	139343546	139343789	3	0.0258849904671328
1926	3	139343546	139343789	4	5.38089798422112e-06
1926	3	139343546	139343789	5	0
1926	3	139343546	139343789	6	2.18919255167769e-06
1926	3	139343546	139343789	7	1.08483128602014e-06
1926	3	139343546	139343789	8	0
1926	3	139343546	139343789	9	0
1926	3	139343546	139343789	10	1.25067094227261e-06
1926	3	139343546	139343789	11	4.62313539950056e-07
