task_id	chrom	start	end	iteration	h2_incremental
250	1	164801111	164801309	1	0.249198602157145
250	1	164801111	164801309	2	0.000117552200601862
250	1	164801111	164801309	3	0.00226946009260575
250	1	164801111	164801309	4	7.33733570170852e-05
250	1	164801111	164801309	5	0.0013564561733758
250	1	164801111	164801309	6	6.29535198971109e-06
250	1	164801111	164801309	7	0.00563250304667785
250	1	164801111	164801309	8	4.23105291869016e-05
250	1	164801111	164801309	9	8.40257194388691e-08
250	1	164801111	164801309	10	2.52412099476934e-06
250	1	164801111	164801309	11	0
250	1	164801111	164801309	12	1.13672965295794e-06
