task_id	chrom	start	end	iteration	h2_incremental
642	1	31919574	31920829	1	0.0634164982984694
642	1	31919574	31920829	2	0.046450792387781
642	1	31919574	31920829	3	3.31452005019044e-05
642	1	31919574	31920829	4	0.00152026992563852
642	1	31919574	31920829	5	0
642	1	31919574	31920829	6	8.03923591313341e-06
642	1	31919574	31920829	7	0.00497153355997487
642	1	31919574	31920829	8	0
642	1	31919574	31920829	9	0
642	1	31919574	31920829	10	2.08235169555415e-07
642	1	31919574	31920829	11	1.68529077452104e-06
642	1	31919574	31920829	12	2.31974635969034e-05
