task_id	chrom	start	end	iteration	h2_incremental
2556	4	161671191	161671915	1	0.0413964076852701
2556	4	161671191	161671915	2	0.00921099303431838
2556	4	161671191	161671915	3	0.000147377072922933
2556	4	161671191	161671915	4	2.38497342502509e-05
2556	4	161671191	161671915	5	0.0242695503559622
2556	4	161671191	161671915	6	0
2556	4	161671191	161671915	7	0
2556	4	161671191	161671915	8	0
2556	4	161671191	161671915	9	0
2556	4	161671191	161671915	10	3.98212908000008e-06
2556	4	161671191	161671915	11	0
