task_id	chrom	start	end	iteration	h2_incremental
1704	2	85901235	85902477	1	0.424063469869568
1704	2	85901235	85902477	2	2.58019812776271e-05
1704	2	85901235	85902477	3	0.000155655743190506
1704	2	85901235	85902477	4	2.89843225798697e-06
1704	2	85901235	85902477	5	5.62810575856542e-06
1704	2	85901235	85902477	6	1.82415427114348e-07
1704	2	85901235	85902477	7	4.18167556891706e-06
1704	2	85901235	85902477	8	0
1704	2	85901235	85902477	9	5.70854265863541e-06
1704	2	85901235	85902477	10	6.07482911278312e-06
1704	2	85901235	85902477	11	1.39374525270385e-06
