task_id	chrom	start	end	iteration	h2_incremental
1819	3	11739274	11739952	1	0.3493665284718
1819	3	11739274	11739952	2	0.000103965594547766
1819	3	11739274	11739952	3	5.54543654522542e-05
1819	3	11739274	11739952	4	0
1819	3	11739274	11739952	5	7.6602939080337e-06
1819	3	11739274	11739952	6	1.62678536618829e-05
1819	3	11739274	11739952	7	3.00730838839761e-05
1819	3	11739274	11739952	8	1.1183920447446e-06
1819	3	11739274	11739952	9	0
1819	3	11739274	11739952	10	4.84269551061003e-07
1819	3	11739274	11739952	11	7.22219502348588e-05
