task_id	chrom	start	end	iteration	h2_incremental
308	1	1931092	1933046	1	0.164013117971888
308	1	1931092	1933046	2	0.00122589901618063
308	1	1931092	1933046	3	1.25786176698085e-05
308	1	1931092	1933046	4	3.08383166691938e-05
308	1	1931092	1933046	5	5.65435513043185e-06
308	1	1931092	1933046	6	0.000468423391783215
308	1	1931092	1933046	7	0.000745862999287126
308	1	1931092	1933046	8	2.66327232977245e-05
308	1	1931092	1933046	9	0
308	1	1931092	1933046	10	8.23719004409479e-05
308	1	1931092	1933046	11	0
308	1	1931092	1933046	12	0
