task_id	chrom	start	end	iteration	h2_incremental
4053	6	75795137	75795782	1	0.10830701873917
4053	6	75795137	75795782	2	4.37946211408267e-05
4053	6	75795137	75795782	3	0.010897228391244
4053	6	75795137	75795782	4	0
4053	6	75795137	75795782	5	0.00217346052141419
4053	6	75795137	75795782	6	0
4053	6	75795137	75795782	7	0
4053	6	75795137	75795782	8	0.00125205317592406
4053	6	75795137	75795782	9	0
4053	6	75795137	75795782	10	0
4053	6	75795137	75795782	11	1.08516122999526e-05
4053	6	75795137	75795782	12	0
4053	6	75795137	75795782	13	0
