task_id	chrom	start	end	iteration	h2_incremental
3758	6	169501216	169501547	1	0.0325386468112078
3758	6	169501216	169501547	2	0.0190909837727581
3758	6	169501216	169501547	3	0.0164923512203825
3758	6	169501216	169501547	4	1.32040135684638e-06
3758	6	169501216	169501547	5	0
3758	6	169501216	169501547	6	0
3758	6	169501216	169501547	7	0
3758	6	169501216	169501547	8	6.23768380354909e-05
3758	6	169501216	169501547	9	0.00380733003269867
3758	6	169501216	169501547	10	2.38405643546447e-05
3758	6	169501216	169501547	11	0
3758	6	169501216	169501547	12	0
3758	6	169501216	169501547	13	0
3758	6	169501216	169501547	14	0
