task_id	chrom	start	end	iteration	h2_incremental
3435	5	80202506	80203185	1	0.140078580229047
3435	5	80202506	80203185	2	0.000954165161720413
3435	5	80202506	80203185	3	1.8416064646747e-05
3435	5	80202506	80203185	4	0.00648422386851668
3435	5	80202506	80203185	5	7.29976532687085e-06
3435	5	80202506	80203185	6	0
3435	5	80202506	80203185	7	0.00391072544436872
3435	5	80202506	80203185	8	6.22419465187688e-06
3435	5	80202506	80203185	9	6.79554112061078e-08
3435	5	80202506	80203185	10	6.06034133395195e-08
3435	5	80202506	80203185	11	0
3435	5	80202506	80203185	12	0
