task_id	chrom	start	end	iteration	h2_incremental
3914	6	32459540	32460769	1	0.360279180125198
3914	6	32459540	32460769	2	6.19579340935032e-05
3914	6	32459540	32460769	3	0.00245867593679605
3914	6	32459540	32460769	4	0
3914	6	32459540	32460769	5	1.12354503534267e-05
3914	6	32459540	32460769	6	0.000569320339614403
3914	6	32459540	32460769	7	1.0173516820523e-06
3914	6	32459540	32460769	8	4.61385379268022e-06
3914	6	32459540	32460769	9	0
3914	6	32459540	32460769	10	5.95435968427719e-05
3914	6	32459540	32460769	11	5.53777734645232e-07
