task_id	chrom	start	end	iteration	h2_incremental
1167	2	161427578	161427946	1	0.0988012264450337
1167	2	161427578	161427946	2	0.000686847981615554
1167	2	161427578	161427946	3	5.55138810575497e-06
1167	2	161427578	161427946	4	8.26872552534084e-08
1167	2	161427578	161427946	5	0
1167	2	161427578	161427946	6	0.00532105751049982
1167	2	161427578	161427946	7	4.50611591156325e-06
1167	2	161427578	161427946	8	0.00106610401767345
1167	2	161427578	161427946	9	0.00209280265724319
1167	2	161427578	161427946	10	0
1167	2	161427578	161427946	11	0
1167	2	161427578	161427946	12	8.77142254383997e-08
1167	2	161427578	161427946	13	0
1167	2	161427578	161427946	14	0
