task_id	chrom	start	end	iteration	h2_incremental
1673	2	71736078	71737310	1	0.273652237984396
1673	2	71736078	71737310	2	0
1673	2	71736078	71737310	3	0
1673	2	71736078	71737310	4	4.15178420395541e-07
1673	2	71736078	71737310	5	7.47732338116564e-06
1673	2	71736078	71737310	6	0
1673	2	71736078	71737310	7	0
1673	2	71736078	71737310	8	0
1673	2	71736078	71737310	9	0
1673	2	71736078	71737310	10	0.00298227953872705
1673	2	71736078	71737310	11	0
1673	2	71736078	71737310	12	0
1673	2	71736078	71737310	13	0
1673	2	71736078	71737310	14	0
1673	2	71736078	71737310	15	0
