task_id	chrom	start	end	iteration	h2_incremental
2291	3	58334315	58335968	1	0.0703910528470391
2291	3	58334315	58335968	2	0.0164402480845366
2291	3	58334315	58335968	3	0
2291	3	58334315	58335968	4	0.00893813830173069
2291	3	58334315	58335968	5	0.00358517963352543
2291	3	58334315	58335968	6	7.7691788530581e-08
2291	3	58334315	58335968	7	0.00331291181487908
2291	3	58334315	58335968	8	0
2291	3	58334315	58335968	9	2.13389097410925e-06
2291	3	58334315	58335968	10	0
2291	3	58334315	58335968	11	0.00130735297122184
2291	3	58334315	58335968	12	0
2291	3	58334315	58335968	13	0
2291	3	58334315	58335968	14	0
2291	3	58334315	58335968	15	0.000195597188454702
2291	3	58334315	58335968	16	0
