task_id	chrom	start	end	iteration	h2_incremental
3444	5	81778448	81779297	1	0.118914158680666
3444	5	81778448	81779297	2	0.000773253115235216
3444	5	81778448	81779297	3	0.000124663544949242
3444	5	81778448	81779297	4	0.000143453155790138
3444	5	81778448	81779297	5	0.000101055522087279
3444	5	81778448	81779297	6	2.43441260963736e-06
3444	5	81778448	81779297	7	8.95738447933817e-05
3444	5	81778448	81779297	8	5.68226429424983e-07
3444	5	81778448	81779297	9	3.69459176455576e-06
3444	5	81778448	81779297	10	0
3444	5	81778448	81779297	11	3.98047566761599e-05
