task_id	chrom	start	end	iteration	h2_incremental
4190	7	134690468	134691094	1	0.0634102164542841
4190	7	134690468	134691094	2	0.00155375860750135
4190	7	134690468	134691094	3	0
4190	7	134690468	134691094	4	0.000911708979631288
4190	7	134690468	134691094	5	6.1461481161312e-06
4190	7	134690468	134691094	6	0.000207094709413591
4190	7	134690468	134691094	7	0.00476542698697693
4190	7	134690468	134691094	8	0.00101179858518768
4190	7	134690468	134691094	9	0.00159611911383419
4190	7	134690468	134691094	10	0
4190	7	134690468	134691094	11	3.87468307704086e-06
4190	7	134690468	134691094	12	1.57097270390065e-07
4190	7	134690468	134691094	13	2.48246424515213e-06
4190	7	134690468	134691094	14	0
