task_id	chrom	start	end	iteration	h2_incremental
1307	2	218990760	218992622	1	0.0442785505888024
1307	2	218990760	218992622	2	0.0139373069949824
1307	2	218990760	218992622	3	0.00227513896474199
1307	2	218990760	218992622	4	0.00203704624994717
1307	2	218990760	218992622	5	0.000183203075154379
1307	2	218990760	218992622	6	0.00010262857472635
1307	2	218990760	218992622	7	0
1307	2	218990760	218992622	8	0.000269008838474287
1307	2	218990760	218992622	9	0.000171018443928908
1307	2	218990760	218992622	10	0
1307	2	218990760	218992622	11	0.000131321516793528
1307	2	218990760	218992622	12	0
1307	2	218990760	218992622	13	5.195873555891e-05
