task_id	chrom	start	end	iteration	h2_incremental
22	1	10336171	10337027	1	0.0977775723347797
22	1	10336171	10337027	2	0.0208739890900635
22	1	10336171	10337027	3	0.000738837562478708
22	1	10336171	10337027	4	1.10896650653825e-07
22	1	10336171	10337027	5	8.12260502232329e-08
22	1	10336171	10337027	6	3.46021250577242e-07
22	1	10336171	10337027	7	1.81082853312113e-06
22	1	10336171	10337027	8	0.000192233552262356
22	1	10336171	10337027	9	2.32030558210281e-06
22	1	10336171	10337027	10	0
22	1	10336171	10337027	11	0
