task_id	chrom	start	end	iteration	h2_incremental
1159	2	160491950	160492410	1	0.20847619442215
1159	2	160491950	160492410	2	5.77716313682609e-06
1159	2	160491950	160492410	3	0.000490259936797656
1159	2	160491950	160492410	4	0.00108966822474467
1159	2	160491950	160492410	5	1.66616478723411e-05
1159	2	160491950	160492410	6	2.76963597526566e-05
1159	2	160491950	160492410	7	0
1159	2	160491950	160492410	8	5.91699761964035e-05
1159	2	160491950	160492410	9	9.64155648296839e-05
1159	2	160491950	160492410	10	2.30502206945059e-05
1159	2	160491950	160492410	11	4.46464395163415e-06
