task_id	chrom	start	end	iteration	h2_incremental
1356	2	231365111	231365901	1	0.231162675666765
1356	2	231365111	231365901	2	0.000480500956879026
1356	2	231365111	231365901	3	3.98594523924609e-05
1356	2	231365111	231365901	4	0.0182668104259673
1356	2	231365111	231365901	5	3.16145301332454e-05
1356	2	231365111	231365901	6	3.92534444335659e-06
1356	2	231365111	231365901	7	0
1356	2	231365111	231365901	8	0
1356	2	231365111	231365901	9	0.000445156192831532
1356	2	231365111	231365901	10	3.73238499600733e-05
1356	2	231365111	231365901	11	0
1356	2	231365111	231365901	12	0
1356	2	231365111	231365901	13	0
1356	2	231365111	231365901	14	9.51891138712669e-07
