task_id	chrom	start	end	iteration	h2_incremental
567	1	27722860	27723020	1	0.167513735403379
567	1	27722860	27723020	2	3.67605079090264e-06
567	1	27722860	27723020	3	2.55098446536528e-05
567	1	27722860	27723020	4	0
567	1	27722860	27723020	5	0
567	1	27722860	27723020	6	7.62370664524216e-07
567	1	27722860	27723020	7	0
567	1	27722860	27723020	8	0.00706475883565091
567	1	27722860	27723020	9	0
567	1	27722860	27723020	10	0
567	1	27722860	27723020	11	1.57394531323837e-06
567	1	27722860	27723020	12	1.64094926212651e-05
567	1	27722860	27723020	13	0
