task_id	chrom	start	end	iteration	h2_incremental
453	1	23953635	23954314	1	0.127349998153023
453	1	23953635	23954314	2	0.000108363698629245
453	1	23953635	23954314	3	0
453	1	23953635	23954314	4	0
453	1	23953635	23954314	5	0
453	1	23953635	23954314	6	0.00589501165179897
453	1	23953635	23954314	7	1.09881815263663e-06
453	1	23953635	23954314	8	0.00139554663509289
453	1	23953635	23954314	9	0
453	1	23953635	23954314	10	7.1412694978741e-07
453	1	23953635	23954314	11	1.9230563782231e-05
453	1	23953635	23954314	12	6.69412084153373e-08
453	1	23953635	23954314	13	8.70772588193007e-06
