task_id	chrom	start	end	iteration	h2_incremental
1089	2	129878316	129878847	1	0.138862797739364
1089	2	129878316	129878847	2	0.000163468916648235
1089	2	129878316	129878847	3	0
1089	2	129878316	129878847	4	3.71246630749686e-07
1089	2	129878316	129878847	5	0.000195743729164936
1089	2	129878316	129878847	6	0
1089	2	129878316	129878847	7	1.04634697128546e-07
1089	2	129878316	129878847	8	0.00180910201469288
1089	2	129878316	129878847	9	0
1089	2	129878316	129878847	10	1.22349611837662e-05
1089	2	129878316	129878847	11	7.76530420045145e-07
1089	2	129878316	129878847	12	2.52984539090379e-06
1089	2	129878316	129878847	13	4.07882217963727e-06
