task_id	chrom	start	end	iteration	h2_incremental
2427	4	108742802	108743495	1	0.197492317366211
2427	4	108742802	108743495	2	0
2427	4	108742802	108743495	3	0
2427	4	108742802	108743495	4	0.000896140449830245
2427	4	108742802	108743495	5	7.4478173984616e-07
2427	4	108742802	108743495	6	4.16170992598539e-06
2427	4	108742802	108743495	7	0.000243331142647344
2427	4	108742802	108743495	8	0
2427	4	108742802	108743495	9	7.23495413523887e-06
2427	4	108742802	108743495	10	1.12426928653827e-07
2427	4	108742802	108743495	11	0
2427	4	108742802	108743495	12	0.000975423899517721
2427	4	108742802	108743495	13	0.0012469293721326
2427	4	108742802	108743495	14	0
2427	4	108742802	108743495	15	4.48651058406701e-07
2427	4	108742802	108743495	16	0
2427	4	108742802	108743495	17	0
2427	4	108742802	108743495	18	0.00120988189358625
2427	4	108742802	108743495	19	0
2427	4	108742802	108743495	20	0
2427	4	108742802	108743495	21	0
2427	4	108742802	108743495	22	0
2427	4	108742802	108743495	23	0
