task_id	chrom	start	end	iteration	h2_incremental
3357	5	55602246	55604136	1	0.17718814541652
3357	5	55602246	55604136	2	0.000291965930885814
3357	5	55602246	55604136	3	0.0103748168096829
3357	5	55602246	55604136	4	0
3357	5	55602246	55604136	5	0
3357	5	55602246	55604136	6	6.25070628756254e-05
3357	5	55602246	55604136	7	5.43556015294847e-08
3357	5	55602246	55604136	8	8.81790704665918e-05
3357	5	55602246	55604136	9	0
3357	5	55602246	55604136	10	4.07108884849727e-07
3357	5	55602246	55604136	11	8.20903758349716e-06
