task_id	chrom	start	end	iteration	h2_incremental
4014	6	4460720	4461666	1	0.30773902166842
4014	6	4460720	4461666	2	4.51778648853159e-06
4014	6	4460720	4461666	3	0
4014	6	4460720	4461666	4	0.00123264930111153
4014	6	4460720	4461666	5	5.34520716250304e-05
4014	6	4460720	4461666	6	0.000696034804639172
4014	6	4460720	4461666	7	0.00065450733355252
4014	6	4460720	4461666	8	5.47622984237936e-05
4014	6	4460720	4461666	9	1.31553495590128e-05
4014	6	4460720	4461666	10	0
4014	6	4460720	4461666	11	4.48516733895343e-07
4014	6	4460720	4461666	12	0
