task_id	chrom	start	end	iteration	h2_incremental
563	1	27496062	27496349	1	0.00944192610118233
563	1	27496062	27496349	2	0.00234979070496271
563	1	27496062	27496349	3	0.013968611110813
563	1	27496062	27496349	4	2.21283688337441e-07
563	1	27496062	27496349	5	0
563	1	27496062	27496349	6	5.01479789327185e-06
563	1	27496062	27496349	7	0.0059253630339246
563	1	27496062	27496349	8	5.1710112933932e-06
563	1	27496062	27496349	9	0.00180038140207935
563	1	27496062	27496349	10	0
563	1	27496062	27496349	11	0
563	1	27496062	27496349	12	7.90320950631618e-07
563	1	27496062	27496349	13	0
563	1	27496062	27496349	14	0
