task_id	chrom	start	end	iteration	h2_incremental
919	1	92876411	92877406	1	0.0193036177087471
919	1	92876411	92877406	2	0.0395168804062405
919	1	92876411	92877406	3	3.52942598494673e-05
919	1	92876411	92877406	4	0.00197892239490689
919	1	92876411	92877406	5	1.03876256168276e-05
919	1	92876411	92877406	6	6.70975181544248e-05
919	1	92876411	92877406	7	9.46148179759522e-06
919	1	92876411	92877406	8	0
919	1	92876411	92877406	9	0
919	1	92876411	92877406	10	0.000151381064873315
919	1	92876411	92877406	11	1.70268472151703e-05
