task_id	chrom	start	end	iteration	h2_incremental
1456	2	239164255	239164605	1	0.0765431564901264
1456	2	239164255	239164605	2	0.00433785283740348
1456	2	239164255	239164605	3	0
1456	2	239164255	239164605	4	0.00111683069375004
1456	2	239164255	239164605	5	0.000974059677050882
1456	2	239164255	239164605	6	9.87054285866768e-06
1456	2	239164255	239164605	7	5.48742851684501e-05
1456	2	239164255	239164605	8	0
1456	2	239164255	239164605	9	0.00382597748282834
1456	2	239164255	239164605	10	7.63952736486432e-05
1456	2	239164255	239164605	11	6.27050069837595e-06
1456	2	239164255	239164605	12	0.00984545724241912
1456	2	239164255	239164605	13	1.04038624134851e-05
1456	2	239164255	239164605	14	6.21581179067359e-05
1456	2	239164255	239164605	15	8.96198875757844e-06
1456	2	239164255	239164605	16	0
1456	2	239164255	239164605	17	0.000166929367774521
