task_id	chrom	start	end	iteration	h2_incremental
1547	2	32926490	32927534	1	0.222117213829732
1547	2	32926490	32927534	2	3.10069156153346e-06
1547	2	32926490	32927534	3	0
1547	2	32926490	32927534	4	5.35702506149692e-06
1547	2	32926490	32927534	5	0.00523789055628471
1547	2	32926490	32927534	6	7.85928765897596e-05
1547	2	32926490	32927534	7	2.99303286248124e-05
1547	2	32926490	32927534	8	0
1547	2	32926490	32927534	9	0
1547	2	32926490	32927534	10	6.66633053571975e-05
1547	2	32926490	32927534	11	6.91756807156095e-06
