task_id	chrom	start	end	iteration	h2_incremental
545	1	26901115	26901863	1	0.0535725537262439
545	1	26901115	26901863	2	0.000867555758301865
545	1	26901115	26901863	3	2.93144418086118e-07
545	1	26901115	26901863	4	0.00223368643511329
545	1	26901115	26901863	5	0
545	1	26901115	26901863	6	0.00546245183553479
545	1	26901115	26901863	7	0.00136724924920111
545	1	26901115	26901863	8	0
545	1	26901115	26901863	9	0
545	1	26901115	26901863	10	1.15974607059337e-05
545	1	26901115	26901863	11	0
545	1	26901115	26901863	12	0.00120892729336986
545	1	26901115	26901863	13	0
545	1	26901115	26901863	14	0
545	1	26901115	26901863	15	0
545	1	26901115	26901863	16	0
545	1	26901115	26901863	17	0
