task_id	chrom	start	end	iteration	h2_incremental
1421	2	235959009	235959192	1	0.29207985200887
1421	2	235959009	235959192	2	2.66871924853662e-05
1421	2	235959009	235959192	3	0.000198275082577821
1421	2	235959009	235959192	4	8.39899207468654e-05
1421	2	235959009	235959192	5	2.11062968069552e-06
1421	2	235959009	235959192	6	8.08228945198663e-05
1421	2	235959009	235959192	7	1.59808380124319e-05
1421	2	235959009	235959192	8	1.4738705799142e-05
1421	2	235959009	235959192	9	0
1421	2	235959009	235959192	10	0
1421	2	235959009	235959192	11	6.12064449142417e-05
