task_id	chrom	start	end	iteration	h2_incremental
4369	7	24808467	24808876	1	0.382921246459429
4369	7	24808467	24808876	2	0.00199756478287165
4369	7	24808467	24808876	3	0.000415300479513918
4369	7	24808467	24808876	4	2.14497588582716e-07
4369	7	24808467	24808876	5	4.09785503790096e-05
4369	7	24808467	24808876	6	0
4369	7	24808467	24808876	7	0
4369	7	24808467	24808876	8	2.90707014638534e-07
4369	7	24808467	24808876	9	0.000555272132548004
4369	7	24808467	24808876	10	0
4369	7	24808467	24808876	11	6.23931492632943e-05
4369	7	24808467	24808876	12	0
4369	7	24808467	24808876	13	0
4369	7	24808467	24808876	14	0
