task_id	chrom	start	end	iteration	h2_incremental
2474	4	139568284	139568804	1	0.031265303085994
2474	4	139568284	139568804	2	0
2474	4	139568284	139568804	3	9.81881763525722e-05
2474	4	139568284	139568804	4	9.73432052684794e-05
2474	4	139568284	139568804	5	0.00700842810178384
2474	4	139568284	139568804	6	0.0022523641384993
2474	4	139568284	139568804	7	0.00111350755578737
2474	4	139568284	139568804	8	0.00180950026940386
2474	4	139568284	139568804	9	0
2474	4	139568284	139568804	10	0
2474	4	139568284	139568804	11	0
2474	4	139568284	139568804	12	0
2474	4	139568284	139568804	13	0
