task_id	chrom	start	end	iteration	h2_incremental
4217	7	139948648	139949118	1	0.600325279205856
4217	7	139948648	139949118	2	2.66237243424869e-07
4217	7	139948648	139949118	3	0
4217	7	139948648	139949118	4	1.33597868804159e-05
4217	7	139948648	139949118	5	0
4217	7	139948648	139949118	6	8.30713003093087e-05
4217	7	139948648	139949118	7	0
4217	7	139948648	139949118	8	0
4217	7	139948648	139949118	9	4.80081335016685e-07
4217	7	139948648	139949118	10	0
4217	7	139948648	139949118	11	5.94660083570968e-07
