task_id	chrom	start	end	iteration	h2_incremental
1825	3	119572189	119572498	1	0.750908002084835
1825	3	119572189	119572498	2	0.000666320336748561
1825	3	119572189	119572498	3	6.47956108544014e-07
1825	3	119572189	119572498	4	0
1825	3	119572189	119572498	5	0
1825	3	119572189	119572498	6	0.000128798658156705
1825	3	119572189	119572498	7	0
1825	3	119572189	119572498	8	9.33576980932222e-05
1825	3	119572189	119572498	9	0
1825	3	119572189	119572498	10	6.99320604709693e-06
1825	3	119572189	119572498	11	0
