task_id	chrom	start	end	iteration	h2_incremental
2518	4	151946087	151948206	1	0.759331809335183
2518	4	151946087	151948206	2	1.29588143554781e-05
2518	4	151946087	151948206	3	1.65755207092259e-07
2518	4	151946087	151948206	4	3.49861262620806e-06
2518	4	151946087	151948206	5	3.89921083471306e-08
2518	4	151946087	151948206	6	2.67546162233284e-06
2518	4	151946087	151948206	7	2.23333384069861e-07
2518	4	151946087	151948206	8	3.46703106203559e-06
2518	4	151946087	151948206	9	2.37058051983445e-06
2518	4	151946087	151948206	10	0
2518	4	151946087	151948206	11	0
