task_id	chrom	start	end	iteration	h2_incremental
4367	7	2460143	2460814	1	0.251565902942834
4367	7	2460143	2460814	2	0.00104314926078609
4367	7	2460143	2460814	3	0.00101028591579989
4367	7	2460143	2460814	4	2.93006409220197e-06
4367	7	2460143	2460814	5	1.5987222577723e-05
4367	7	2460143	2460814	6	0.00025901129380348
4367	7	2460143	2460814	7	8.79705786591186e-07
4367	7	2460143	2460814	8	4.27439037213846e-07
4367	7	2460143	2460814	9	0
4367	7	2460143	2460814	10	5.15079780838342e-05
4367	7	2460143	2460814	11	0
