task_id	chrom	start	end	iteration	h2_incremental
978	2	10360908	10361865	1	0.127829957026334
978	2	10360908	10361865	2	8.26735970563459e-06
978	2	10360908	10361865	3	0.000388963063062645
978	2	10360908	10361865	4	6.8977478106827e-05
978	2	10360908	10361865	5	0.0344291782875998
978	2	10360908	10361865	6	0.00180316107907965
978	2	10360908	10361865	7	0
978	2	10360908	10361865	8	0.000103711556653258
978	2	10360908	10361865	9	0
978	2	10360908	10361865	10	1.67686750846738e-06
978	2	10360908	10361865	11	0.00143844734073439
978	2	10360908	10361865	12	3.20202510262833e-07
978	2	10360908	10361865	13	0.000108110347287274
978	2	10360908	10361865	14	7.83463914389589e-07
978	2	10360908	10361865	15	0
978	2	10360908	10361865	16	0
