task_id	chrom	start	end	iteration	h2_incremental
2623	4	184417409	184417969	1	0.424818898624871
2623	4	184417409	184417969	2	0.000183805831108576
2623	4	184417409	184417969	3	0.0028022713647922
2623	4	184417409	184417969	4	1.00794292337856e-06
2623	4	184417409	184417969	5	0.000505741420709649
2623	4	184417409	184417969	6	0
2623	4	184417409	184417969	7	2.19560898817442e-06
2623	4	184417409	184417969	8	7.92926755150129e-06
2623	4	184417409	184417969	9	0.000115851166040934
2623	4	184417409	184417969	10	5.68434796932859e-07
2623	4	184417409	184417969	11	4.27540053039699e-06
