task_id	chrom	start	end	iteration	h2_incremental
3249	5	180343818	180344363	1	0.134438930742862
3249	5	180343818	180344363	2	0.00902955941840936
3249	5	180343818	180344363	3	0.0118220077990794
3249	5	180343818	180344363	4	2.79854249152115e-06
3249	5	180343818	180344363	5	0
3249	5	180343818	180344363	6	8.34586458885272e-06
3249	5	180343818	180344363	7	0
3249	5	180343818	180344363	8	0.00528036700395396
3249	5	180343818	180344363	9	0
3249	5	180343818	180344363	10	5.43593071455012e-06
3249	5	180343818	180344363	11	7.94645089436657e-05
3249	5	180343818	180344363	12	0
3249	5	180343818	180344363	13	0.00544596408117949
3249	5	180343818	180344363	14	0
3249	5	180343818	180344363	15	0
3249	5	180343818	180344363	16	5.56760225894997e-08
3249	5	180343818	180344363	17	0
3249	5	180343818	180344363	18	0
