task_id	chrom	start	end	iteration	h2_incremental
3119	5	155575462	155577612	1	0.646191911835175
3119	5	155575462	155577612	2	0
3119	5	155575462	155577612	3	0
3119	5	155575462	155577612	4	0.000133007514322112
3119	5	155575462	155577612	5	0.000198234594957293
3119	5	155575462	155577612	6	9.03104075143928e-08
3119	5	155575462	155577612	7	1.22008066477622e-07
3119	5	155575462	155577612	8	0.00031102315596443
3119	5	155575462	155577612	9	0
3119	5	155575462	155577612	10	1.42979579884932e-06
3119	5	155575462	155577612	11	0.00151315374891785
3119	5	155575462	155577612	12	0
3119	5	155575462	155577612	13	1.19935995921029e-05
3119	5	155575462	155577612	14	0
3119	5	155575462	155577612	15	0
3119	5	155575462	155577612	16	2.07875976835032e-06
