task_id	chrom	start	end	iteration	h2_incremental
2606	4	182880785	182882287	1	0.0332347076636194
2606	4	182880785	182882287	2	0.0203003705165587
2606	4	182880785	182882287	3	0.0576473267843953
2606	4	182880785	182882287	4	0.000939694720711951
2606	4	182880785	182882287	5	0
2606	4	182880785	182882287	6	1.86111471219267e-05
2606	4	182880785	182882287	7	8.74535720341705e-06
2606	4	182880785	182882287	8	0.00136339938763635
2606	4	182880785	182882287	9	0
2606	4	182880785	182882287	10	0
2606	4	182880785	182882287	11	1.67720100327599e-05
2606	4	182880785	182882287	12	6.56063829148817e-05
2606	4	182880785	182882287	13	5.11251014988437e-05
