task_id	chrom	start	end	iteration	h2_incremental
1	1	10003350	10004313	1	0.147487985682202
1	1	10003350	10004313	2	0
1	1	10003350	10004313	3	1.50153286776245e-05
1	1	10003350	10004313	4	0
1	1	10003350	10004313	5	0.000661000400169013
1	1	10003350	10004313	6	0
1	1	10003350	10004313	7	0
1	1	10003350	10004313	8	0.00472784133899899
1	1	10003350	10004313	9	0
1	1	10003350	10004313	10	4.31717195269523e-06
1	1	10003350	10004313	11	1.14048024307282e-05
1	1	10003350	10004313	12	0
1	1	10003350	10004313	13	3.97199190668797e-06
