task_id	chrom	start	end	iteration	h2_incremental
2390	3	89106524	89107028	1	0.0745992256368484
2390	3	89106524	89107028	2	0.0267167253427609
2390	3	89106524	89107028	3	0.00472846783275819
2390	3	89106524	89107028	4	1.14744376443173e-07
2390	3	89106524	89107028	5	1.75767188452408e-05
2390	3	89106524	89107028	6	0.00185129988205778
2390	3	89106524	89107028	7	0
2390	3	89106524	89107028	8	0.00151664180091266
2390	3	89106524	89107028	9	6.64636701942372e-06
2390	3	89106524	89107028	10	0
2390	3	89106524	89107028	11	1.01071189627449e-06
2390	3	89106524	89107028	12	0
2390	3	89106524	89107028	13	0
