task_id	chrom	start	end	iteration	h2_incremental
804	1	62214652	62215297	1	0.0372577551513659
804	1	62214652	62215297	2	0.00109972838214584
804	1	62214652	62215297	3	0.042842124349526
804	1	62214652	62215297	4	0.00172228113270614
804	1	62214652	62215297	5	0.0028241628885953
804	1	62214652	62215297	6	1.30577408061953e-06
804	1	62214652	62215297	7	3.48956203688425e-05
804	1	62214652	62215297	8	2.60266788376529e-05
804	1	62214652	62215297	9	0.00313480917348375
804	1	62214652	62215297	10	0
804	1	62214652	62215297	11	0
804	1	62214652	62215297	12	0
804	1	62214652	62215297	13	4.67771653459613e-05
804	1	62214652	62215297	14	7.03669903979647e-05
