task_id	chrom	start	end	iteration	h2_incremental
2532	4	153297115	153298207	1	0.164589791573562
2532	4	153297115	153298207	2	0.0252912905780778
2532	4	153297115	153298207	3	1.93379958563952e-05
2532	4	153297115	153298207	4	0
2532	4	153297115	153298207	5	1.23476540317384e-06
2532	4	153297115	153298207	6	0.00301477305722687
2532	4	153297115	153298207	7	0
2532	4	153297115	153298207	8	0.00244530544583975
2532	4	153297115	153298207	9	0
2532	4	153297115	153298207	10	0
2532	4	153297115	153298207	11	2.1669753147561e-05
2532	4	153297115	153298207	12	0
2532	4	153297115	153298207	13	0
